# wavelength flux
4623.62505 1.55957e-17
4625.09726 1.61079e-17
4626.56946 1.55437e-17
4628.03165 1.60141e-17
4629.50385 1.73849e-17
4630.97606 1.68427e-17
4632.44827 1.56301e-17
4633.91046 1.59380e-17
4635.38266 1.61001e-17
4636.85487 1.59832e-17
4638.32707 1.57652e-17
4639.79928 1.52307e-17
4641.26147 1.50605e-17
4642.73367 1.57906e-17
4644.20588 1.62777e-17
4645.67808 1.62351e-17
4647.14027 1.63859e-17
4648.61247 1.50718e-17
4650.08468 1.48826e-17
4651.55688 1.54067e-17
4653.02909 1.48954e-17
4654.49128 1.53768e-17
4655.96349 1.51195e-17
4657.43569 1.43650e-17
4658.90790 1.45764e-17
4660.37009 1.52144e-17
4661.84229 1.53193e-17
4663.31450 1.51432e-17
4664.78670 1.55467e-17
4666.25891 1.46554e-17
4667.72109 1.40825e-17
4669.19330 1.42725e-17
4670.66550 1.50868e-17
4672.13771 1.52349e-17
4673.59990 1.39595e-17
4675.07211 1.43032e-17
4676.54431 1.38479e-17
4678.01652 1.37082e-17
4679.47871 1.46032e-17
4680.95091 1.42393e-17
4682.42312 1.45804e-17
4683.89532 1.47741e-17
4685.36753 1.41730e-17
4686.82972 1.33607e-17
4688.30192 1.33281e-17
4689.77412 1.42431e-17
4691.24633 1.41588e-17
4692.70852 1.37522e-17
4694.18073 1.35587e-17
4695.65293 1.33768e-17
4697.12514 1.33887e-17
4698.59734 1.40268e-17
4700.05953 1.55531e-17
4701.53174 1.46814e-17
4703.00394 1.35642e-17
4704.47615 1.29726e-17
4705.93834 1.26361e-17
4707.41054 1.41347e-17
4708.88274 1.42362e-17
4710.35495 1.32790e-17
4711.81714 1.31719e-17
4713.28935 1.37398e-17
4714.76155 1.35643e-17
4716.23376 1.25552e-17
4717.70596 1.27892e-17
4719.16815 1.24007e-17
4720.64035 1.25192e-17
4722.11256 1.32110e-17
4723.58477 1.32405e-17
4725.04696 1.32800e-17
4726.51916 1.29484e-17
4727.99136 1.27080e-17
4729.46357 1.36698e-17
4730.93578 1.39632e-17
4732.39797 1.29532e-17
4733.87017 1.29470e-17
4735.34238 1.39647e-17
4736.81458 1.32569e-17
4738.27677 1.27512e-17
4739.74897 1.28346e-17
4741.22118 1.18824e-17
4742.69339 1.13917e-17
4744.16559 1.18597e-17
4745.62778 1.24221e-17
