# wavelength flux
4505.54565 1.51023e-17
4507.01295 1.44523e-17
4508.48025 1.51985e-17
4509.95760 1.61471e-17
4511.42490 1.61438e-17
4512.89220 1.61592e-17
4514.36955 1.53234e-17
4515.83685 1.54840e-17
4517.30415 1.55365e-17
4518.77145 1.68870e-17
4520.24880 1.62896e-17
4521.71610 1.64220e-17
4523.18340 1.71318e-17
4524.65070 1.68782e-17
4526.12805 1.62656e-17
4527.59535 1.76445e-17
4529.06265 1.67468e-17
4530.54000 1.62349e-17
4532.00730 1.67649e-17
4533.47460 1.73062e-17
4534.94190 1.76708e-17
4536.41925 1.64908e-17
4537.88655 1.78658e-17
4539.35385 1.77552e-17
4540.82115 1.88697e-17
4542.29850 1.93471e-17
4543.76580 1.86797e-17
4545.23310 1.74759e-17
4546.71045 1.83437e-17
4548.17775 1.90324e-17
4549.64505 1.97583e-17
4551.11235 1.94641e-17
4552.58970 1.89236e-17
4554.05700 1.96751e-17
4555.52430 1.96007e-17
4556.99160 1.95597e-17
4558.46895 2.01048e-17
4559.93625 1.92640e-17
4561.40355 1.87027e-17
4562.88090 1.89940e-17
4564.34820 1.99794e-17
4565.81550 2.06580e-17
4567.28280 2.02615e-17
4568.76015 2.05609e-17
4570.22745 2.02459e-17
4571.69475 1.90821e-17
4573.16205 2.07211e-17
4574.63940 2.07868e-17
4576.10670 1.98462e-17
4577.57400 2.03765e-17
4579.05135 1.95120e-17
4580.51865 1.97006e-17
4581.98595 2.00461e-17
4583.45325 1.96554e-17
4584.93060 2.02646e-17
4586.39790 2.08113e-17
4587.86520 2.09668e-17
4589.33250 2.14033e-17
4590.80985 2.06134e-17
4592.27715 1.99005e-17
4593.74445 2.01539e-17
4595.22180 2.00532e-17
4596.68910 2.06946e-17
4598.15640 2.16653e-17
4599.62370 2.14954e-17
4601.10105 2.05690e-17
4602.56835 2.11422e-17
4604.03565 1.99901e-17
4605.50295 2.01282e-17
4606.98030 2.11761e-17
4608.44760 2.05395e-17
4609.91490 1.98825e-17
4611.39225 1.97162e-17
4612.85955 2.02580e-17
4614.32685 1.89547e-17
4615.79415 1.94625e-17
4617.27150 2.01565e-17
4618.73880 2.05819e-17
4620.20610 2.10759e-17
4621.67340 2.03319e-17
4623.15075 1.95576e-17
4624.61805 1.98847e-17
4626.08535 1.97478e-17
4627.56270 1.96697e-17
4629.03000 1.93940e-17
4630.49730 1.95396e-17
4631.96460 1.89947e-17
4633.44195 1.94169e-17
4634.90925 2.02693e-17
4636.37655 2.03762e-17
4637.84385 1.93934e-17
4639.32120 1.95902e-17
4640.78850 2.01674e-17
4642.25580 1.89070e-17
4643.73315 1.94179e-17
4645.20045 1.96195e-17
4646.66775 1.96999e-17
4648.13505 1.96129e-17
4649.61240 1.86233e-17
4651.07970 1.89314e-17
4652.54700 1.86997e-17
4654.01430 1.86632e-17
4655.49165 1.83613e-17
4656.95895 1.83143e-17
4658.42625 1.89384e-17
4659.90360 1.84032e-17
4661.37090 1.81190e-17
4662.83820 1.78926e-17
4664.30550 1.84406e-17
4665.78285 1.79598e-17
4667.25015 1.77220e-17
4668.71745 1.79212e-17
4670.18475 1.80303e-17
4671.66210 1.74014e-17
4673.12940 1.74177e-17
4674.59670 1.79859e-17
4676.07405 1.75088e-17
4677.54135 1.70905e-17
