# wavelength flux
4798.87682 1.38238e-17
4800.08198 1.37518e-17
4801.27710 1.40544e-17
4802.48226 1.40943e-17
4803.67737 1.42423e-17
4804.88253 1.40854e-17
4806.07765 1.44136e-17
4807.28281 1.42706e-17
4808.47793 1.44335e-17
4809.68309 1.44017e-17
4810.87820 1.43821e-17
4812.08336 1.43955e-17
4813.27848 1.43133e-17
4814.48364 1.45105e-17
4815.67876 1.44926e-17
4816.87388 1.47507e-17
4818.07903 1.44239e-17
4819.27415 1.43786e-17
4820.47931 1.42100e-17
4821.67443 1.42355e-17
4822.87959 1.40670e-17
4824.07471 1.36468e-17
4825.27987 1.38619e-17
4826.47498 1.37526e-17
4827.68014 1.36166e-17
4828.87526 1.33732e-17
4830.08042 1.29774e-17
4831.27554 1.28876e-17
4832.48070 1.28338e-17
4833.67581 1.27585e-17
4834.88097 1.26301e-17
4836.07609 1.28290e-17
4837.27121 1.24386e-17
4838.47637 1.22993e-17
4839.67148 1.21756e-17
4840.87664 1.21566e-17
4842.07176 1.19521e-17
4843.27692 1.17410e-17
4844.47204 1.17192e-17
4845.67720 1.18464e-17
4846.87232 1.16397e-17
4848.07748 1.14586e-17
4849.27259 1.14464e-17
4850.47775 1.15158e-17
4851.67287 1.13528e-17
4852.87803 1.13332e-17
4854.07315 1.13351e-17
4855.27831 1.12203e-17
4856.47342 1.12372e-17
4857.67858 1.12418e-17
4858.87370 1.12418e-17
4860.06882 1.15101e-17
4861.27398 1.13751e-17
4862.46909 1.13695e-17
4863.67425 1.15580e-17
4864.86937 1.15973e-17
4866.07453 1.15598e-17
4867.26965 1.16675e-17
4868.47481 1.17574e-17
4869.66993 1.19396e-17
4870.87509 1.20895e-17
4872.07020 1.20602e-17
4873.27536 1.21734e-17
4874.47048 1.23222e-17
4875.67564 1.25264e-17
4876.87076 1.26111e-17
4878.07592 1.25951e-17
4879.27103 1.28879e-17
4880.46615 1.29874e-17
4881.67131 1.29746e-17
4882.86643 1.31542e-17
4884.07159 1.31726e-17
4885.26671 1.32561e-17
4886.47187 1.32517e-17
4887.66698 1.32232e-17
4888.87214 1.33747e-17
4890.06726 1.33113e-17
4891.27242 1.32767e-17
4892.46754 1.34971e-17
4893.67270 1.36093e-17
4894.86781 1.35801e-17
